dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,134.716201,52.992099,106.960308,64.239079,11.446138,45.788395,3.584189
0.010000,134.133508,52.719018,107.603818,64.351011,11.193211,-25.292640,3.575525
0.010000,133.547408,52.450484,108.248507,64.468830,11.781877,58.866577,3.566933
0.010000,132.957975,52.186499,108.894354,64.584786,11.595603,-18.627397,3.558416
0.010000,132.365228,51.927042,109.541400,64.704514,11.972764,37.716114,3.549974
0.010000,131.769229,51.672108,110.189633,64.823326,11.881225,-9.153877,3.541609
0.010000,131.170003,51.421676,110.839085,64.945197,12.187062,30.583657,3.533319
0.010000,130.567616,51.175741,111.489741,65.065608,12.041165,-14.589676,3.525108
0.010000,129.962084,50.934277,112.141641,65.190018,12.440996,39.983096,3.516974
0.010000,129.353493,50.697284,112.794748,65.310686,12.066785,-37.421148,3.508918
0.010000,128.741844,50.464730,113.449115,65.436729,12.604306,53.752134,3.500941
0.010000,128.127220,50.236612,114.104707,65.559162,12.243233,-36.107310,3.493043
0.010000,127.509646,50.012906,114.761549,65.684243,12.508116,26.488303,3.485223
0.010000,126.889159,49.793589,115.419656,65.810641,12.639808,13.169209,3.477483
0.010000,126.265849,49.578660,116.078981,65.932517,12.187597,-45.221081,3.469822
0.010000,125.639720,49.368084,116.739571,66.059061,12.654468,46.687081,3.462241
0.010000,125.010820,49.161842,117.401425,66.185390,12.632810,-2.165752,3.454739
0.010000,124.379237,48.959927,118.064499,66.307353,12.196393,-43.641718,3.447316
0.010000,123.744983,48.762308,118.728827,66.432817,12.546390,34.999641,3.439972
0.010000,123.108103,48.568963,119.394408,66.558132,12.531480,-1.490994,3.432707
0.010000,122.468648,48.379872,120.061235,66.682709,12.457699,-7.378124,3.425521
0.010000,121.826696,48.195021,120.729272,66.803627,12.091791,-36.590768,3.418413
0.010000,121.182262,48.014379,121.398545,66.927353,12.372645,28.085463,3.411383
0.010000,120.535393,47.837922,122.069049,67.050377,12.302334,-7.031125,3.404431
0.010000,119.886139,47.665628,122.740775,67.172644,12.226760,-7.557387,3.397556
0.010000,119.234546,47.497473,123.413717,67.294109,12.146420,-8.034031,3.390759
0.010000,118.580665,47.333433,124.087860,67.414388,12.027899,-11.852075,3.384037
0.010000,117.924553,47.173487,124.763186,67.532600,11.821270,-20.662971,3.377392
0.010000,117.266240,47.017606,125.439703,67.651693,11.909231,8.796146,3.370822
0.010000,116.605771,46.865763,126.117402,67.769850,11.815787,-9.344452,3.364327
0.010000,115.943192,46.717933,126.796272,67.887049,11.719827,-9.595927,3.357906
0.010000,115.278546,46.574091,127.476305,68.003266,11.621762,-9.806539,3.351559
0.010000,114.611878,46.434208,128.157490,68.118486,11.521983,-9.977893,3.345285
0.010000,113.943232,46.298260,128.839817,68.232695,11.420867,-10.111618,3.339084
0.010000,113.272650,46.166217,129.523276,68.345883,11.318773,-10.209357,3.332955
0.010000,112.600173,46.038054,130.207856,68.458043,11.216046,-10.272765,3.326896
0.010000,111.925844,45.913741,130.893548,68.569173,11.113011,-10.303499,3.320908
0.010000,111.249703,45.793252,131.580341,68.679273,11.009978,-10.303210,3.314990
0.010000,110.571790,45.676558,132.268224,68.788345,10.907243,-10.273538,3.309141
0.010000,109.892149,45.563632,132.957183,68.895910,10.756467,-15.077589,3.303360
0.010000,109.210834,45.454447,133.647191,69.000789,10.487915,-26.855248,3.297647
0.010000,108.527867,45.348972,134.338255,69.106405,10.561625,7.371052,3.292001
0.010000,107.843283,45.247179,135.030365,69.211024,10.461822,-9.980302,3.286421
0.010000,107.157120,45.149038,135.723512,69.314659,10.363580,-9.824179,3.280907
0.010000,106.469411,45.054520,136.417685,69.417330,10.267100,-9.648017,3.275457
0.010000,105.780202,44.963597,137.112866,69.518075,10.074487,-19.261347,3.270071
0.010000,105.089556,44.876245,137.809014,69.614784,9.670877,-40.360945,3.264748
0.010000,104.397471,44.792429,138.506156,69.714216,9.943193,27.231542,3.259488
0.010000,103.703978,44.712120,139.204284,69.812764,9.854811,-8.838192,3.254289
0.010000,103.009123,44.635290,139.903373,69.908977,9.621262,-23.354831,3.249151
0.010000,102.312974,44.561915,140.603379,70.000528,9.155143,-46.611966,3.244074
0.010000,101.615512,44.491959,141.304340,70.096089,9.556122,40.097922,3.239055
0.010000,100.916768,44.425394,142.006247,70.190766,9.467702,-8.842027,3.234095
0.010000,100.216847,44.362198,142.709015,70.276811,8.604504,-86.319751,3.229194
0.010000,99.516463,44.302398,143.411947,70.293202,1.639020,-696.548439,3.224354
0.010000,98.817335,44.246085,144.113340,70.139307,-15.389427,-1702.844677,3.219587
0.010000,98.121347,44.193335,144.811324,69.798345,-34.096235,-1870.680860,3.214904
0.010000,97.430282,44.144179,145.504135,69.281083,-51.726214,-1762.997803,3.210314
0.010000,96.746106,44.098632,146.189825,68.569077,-71.200590,-1947.437610,3.205827
0.010000,96.070594,44.056667,146.866639,67.681391,-88.768560,-1756.797073,3.201454
0.010000,95.405688,44.018239,147.532656,66.601620,-107.977162,-1920.860171,3.197201
0.010000,94.753265,43.983273,148.186015,65.335934,-126.568544,-1859.138180,3.193079
0.010000,94.115196,43.951669,148.824866,63.885098,-145.083614,-1851.507017,3.189095
0.010000,93.493389,43.923308,149.447319,62.245319,-163.977959,-1889.434457,3.185256
0.010000,92.889750,43.898051,150.051486,60.416718,-182.860033,-1888.207406,3.181570
0.010000,92.306179,43.875741,150.635483,58.399704,-201.701403,-1884.137022,3.178044
0.010000,91.744569,43.856206,151.197433,56.194986,-220.471837,-1877.043433,3.174686
0.010000,91.206847,43.839263,151.735423,53.798953,-239.603314,-1913.147714,3.171502
0.010000,90.694921,43.824718,152.247554,51.213174,-258.577877,-1897.456294,3.168498
0.010000,90.209912,43.812350,152.732722,48.516729,-269.644456,-1106.657864,3.165677
0.010000,89.752018,43.801926,153.190734,45.801205,-271.552420,-190.796370,3.163036
0.010000,89.321328,43.793221,153.621513,43.077885,-272.332021,-77.960116,3.160571
0.010000,88.917905,43.786027,154.024999,40.348653,-272.923253,-59.123234,3.158279
0.010000,88.541797,43.780150,154.401153,37.615369,-273.328330,-40.507666,3.156156
0.010000,88.193031,43.775412,154.749952,34.879873,-273.549652,-22.132188,3.154200
0.010000,87.871681,43.771649,155.071323,32.137146,-274.272688,-72.303596,3.152407
0.010000,87.577765,43.768710,155.365254,29.393096,-274.405005,-13.231708,3.150777
0.010000,87.311359,43.766459,155.631670,26.641613,-275.148317,-74.331229,3.149306
