dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,193.358079,144.324938,0.001000,0.200000,20.000000,2000.000000,4.704856
0.010000,193.358079,144.324938,0.005000,0.600000,40.000000,2000.000000,4.704841
0.010000,193.358079,144.324938,0.014000,1.200000,60.000000,2000.000000,4.704807
0.010000,193.358079,144.324938,0.030000,2.000000,80.000000,2000.000000,4.704747
0.010000,193.358079,144.324938,0.055000,3.000000,100.000000,2000.000000,4.704653
0.010000,193.358079,144.324938,0.091000,4.200000,120.000000,2000.000000,4.704518
0.010000,193.358079,144.324938,0.140000,5.600000,140.000000,2000.000000,4.704334
0.010000,193.358079,144.324938,0.204000,7.200000,160.000000,2000.000000,4.704093
0.010000,193.357478,144.253885,0.285000,9.000000,180.000000,2000.000000,4.703788
0.010000,193.356599,144.153894,0.385000,11.000000,200.000000,2000.000000,4.703411
0.010000,193.355485,144.032893,0.506000,13.200000,220.000000,2000.000000,4.702955
0.010000,193.354087,143.888915,0.650000,15.600000,240.000000,2000.000000,4.702410
0.010000,193.352347,143.719916,0.819000,18.200000,260.000000,2000.000000,4.701770
0.010000,193.350193,143.523924,1.015000,21.000000,280.000000,2000.000000,4.701025
0.010000,193.347539,143.298942,1.240000,24.000000,300.000000,2000.000000,4.700168
0.010000,193.344299,143.043975,1.495000,27.000000,300.000000,0.000000,4.699194
0.010000,193.340383,142.758985,1.780000,30.000000,300.000000,-0.000000,4.698100
0.010000,193.335691,142.444026,2.095000,33.000000,300.000000,0.000000,4.696887
0.010000,193.330113,142.099063,2.440000,36.000000,300.000000,0.000000,4.695552
0.010000,193.323526,141.724127,2.815000,39.000000,300.000000,0.000000,4.694094
0.010000,193.315797,141.319206,3.220000,42.000000,300.000000,0.000000,4.692510
0.010000,193.306779,140.884296,3.655000,45.000000,300.000000,-0.000000,4.690800
0.010000,193.296313,140.419407,4.120000,48.000000,300.000000,0.000000,4.688960
0.010000,193.284230,139.924557,4.615000,51.000000,300.000000,0.000000,4.686989
0.010000,193.270344,139.399743,5.140000,54.000000,300.000000,-0.000000,4.684883
0.010000,193.254459,138.844975,5.695000,57.000000,300.000000,0.000000,4.682640
0.010000,193.236394,138.261246,6.279000,59.800000,280.000000,-2000.000000,4.680261
0.010000,193.216002,137.650585,6.890000,62.400000,260.000000,-2000.000000,4.677751
0.010000,193.193141,137.014997,7.526000,64.800000,240.000000,-2000.000000,4.675116
0.010000,193.167678,136.356494,8.185000,67.000000,220.000000,-2000.000000,4.672360
0.010000,193.139493,135.677089,8.865000,69.000000,200.000000,-2000.000000,4.669490
0.010000,193.108476,134.978762,9.564000,70.800000,180.000000,-2000.000000,4.666511
0.010000,193.074539,134.263578,10.280000,72.400000,160.000000,-2000.000000,4.663429
0.010000,193.037605,133.533501,11.011000,73.800000,140.000000,-2000.000000,4.660249
0.010000,192.997619,132.790593,11.755000,75.000000,120.000000,-2000.000000,4.656979
0.010000,192.954543,132.036811,12.510000,76.000000,100.000000,-2000.000000,4.653625
0.010000,192.908367,131.274204,13.274000,76.800000,80.000000,-2000.000000,4.650194
0.010000,192.859102,130.504785,14.045000,77.400000,60.000000,-2000.000000,4.646693
0.010000,192.806782,129.730562,14.821000,77.800000,40.000000,-2000.000000,4.643130
0.010000,192.751469,128.953525,15.600000,78.000000,20.000000,-2000.000000,4.639512
0.010000,192.693253,128.175694,16.380000,78.000000,0.000000,-2000.000000,4.635849
0.010000,192.632172,127.398086,17.160000,78.000000,0.000000,0.000000,4.632144
0.010000,192.568195,126.620714,17.940000,78.000000,0.000000,0.000000,4.628397
0.010000,192.501288,125.843590,18.720000,78.000000,0.000000,0.000000,4.624606
0.010000,192.431419,125.066728,19.500000,78.000000,0.000000,0.000000,4.620772
0.010000,192.358555,124.290143,20.280000,78.000000,0.000000,0.000000,4.616894
0.010000,192.282662,123.513848,21.060000,78.000000,0.000000,0.000000,4.612971
0.010000,192.203707,122.737859,21.840000,78.000000,0.000000,0.000000,4.609002
0.010000,192.121656,121.962190,22.620000,78.000000,0.000000,0.000000,4.604988
0.010000,192.036472,121.186857,23.400000,78.000000,0.000000,0.000000,4.600926
0.010000,191.948121,120.411875,24.180000,78.000000,0.000000,0.000000,4.596817
0.010000,191.856568,119.637267,24.960000,78.000000,0.000000,0.000000,4.592660
0.010000,191.761777,118.863048,25.740000,78.000000,0.000000,0.000000,4.588453
0.010000,191.663711,118.089239,26.520000,78.000000,0.000000,0.000000,4.584198
0.010000,191.562334,117.315857,27.300000,78.000000,0.000000,0.000000,4.579892
