dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,201.167070,223.428227,48.442176,84.866930,10.777276,15.336628,1.743536
0.010000,201.019156,224.265048,49.291968,84.979232,11.230211,45.293447,1.747967
0.010000,200.867307,225.102296,50.142876,85.090727,11.149484,-8.072664,1.752469
0.010000,200.711454,225.939954,50.994909,85.203322,11.259496,11.001159,1.757043
0.010000,200.551522,226.778035,51.848113,85.320429,11.710738,45.124255,1.761691
0.010000,200.387440,227.616503,52.702486,85.437264,11.683460,-2.727796,1.766413
0.010000,200.219138,228.455334,53.558034,85.554805,11.754099,7.063927,1.771210
0.010000,200.046534,229.294547,54.414813,85.677916,12.311162,55.706247,1.776084
0.010000,199.869559,230.134088,55.272804,85.799116,12.119973,-19.118934,1.781036
0.010000,199.688134,230.973947,56.132036,85.923192,12.407609,28.763640,1.786067
0.010000,199.502177,231.814119,56.992541,86.050516,12.732378,32.476878,1.791178
0.010000,199.311615,232.654551,57.854307,86.176541,12.602538,-12.983951,1.796371
0.010000,199.116360,233.495261,58.717392,86.308594,13.205284,60.274598,1.801645
0.010000,198.916336,234.336185,59.581778,86.438530,12.993607,-21.167690,1.807004
0.010000,198.711457,235.177321,60.447506,86.572846,13.431569,43.796174,1.812446
0.010000,198.501640,236.018629,61.314583,86.707670,13.482467,5.089802,1.817975
0.010000,198.286799,236.860083,62.183030,86.844753,13.708245,22.577802,1.823591
0.010000,198.066847,237.701653,63.052870,86.983930,13.917714,20.946866,1.829295
0.010000,197.841699,238.543302,63.924112,87.124264,14.033401,11.568682,1.835089
0.010000,197.611262,239.385000,64.796785,87.267237,14.297319,26.391832,1.840973
0.010000,197.375450,240.226704,65.670898,87.411280,14.404328,10.700951,1.846948
0.010000,197.134171,241.068379,66.546472,87.557476,14.619562,21.523369,1.853016
0.010000,196.887333,241.909983,67.423529,87.705651,14.817461,19.789910,1.859179
0.010000,196.634845,242.751465,68.302074,87.854481,14.883062,6.560043,1.865436
0.010000,196.376609,243.592797,69.182145,88.007164,15.268307,38.524586,1.871789
0.010000,196.112539,244.433901,70.063728,88.158282,15.111805,-15.650221,1.878240
0.010000,195.842528,245.274765,70.946881,88.315296,15.701392,58.958666,1.884789
0.010000,195.566491,246.115301,71.831582,88.470120,15.482356,-21.903592,1.891437
0.010000,195.284327,246.955467,72.717864,88.628178,15.805850,32.349414,1.898185
0.010000,194.995938,247.795210,73.605747,88.788272,16.009382,20.353227,1.905035
0.010000,194.701233,248.634447,74.495224,88.947726,15.945348,-6.403455,1.911986
0.010000,194.400105,249.473139,75.386337,89.111306,16.357986,41.263846,1.919041
0.010000,194.092462,250.311202,76.279083,89.274580,16.327454,-3.053234,1.926199
0.010000,193.778209,251.148559,77.173466,89.438297,16.371665,4.421097,1.933462
0.010000,193.457239,251.985157,78.069523,89.605667,16.736992,36.532684,1.940831
0.010000,193.129460,252.820902,78.967247,89.772470,16.680288,-5.670377,1.948305
0.010000,192.794777,253.655708,79.866644,89.939660,16.719059,3.877066,1.955886
0.010000,192.453087,254.489502,80.767734,90.109050,16.938997,21.993878,1.963575
0.010000,192.104294,255.322197,81.670529,90.279419,17.036919,9.792153,1.971371
0.010000,191.748308,256.153688,82.575020,90.449106,16.968688,-6.823142,1.979276
0.010000,191.385032,256.983880,83.481214,90.619436,17.032978,6.429064,1.987288
0.010000,191.014368,257.812687,84.389130,90.791641,17.220480,18.750226,1.995410
0.010000,190.636225,258.639997,85.298764,90.963347,17.170572,-4.990834,2.003641
0.010000,190.250517,259.465696,86.210109,91.134550,17.120337,-5.023510,2.011980
0.010000,189.857154,260.289675,87.123167,91.305788,17.123816,0.347873,2.020429
0.010000,189.456048,261.111818,88.037939,91.477146,17.135801,1.198562,2.028986
0.010000,189.047109,261.932017,88.954430,91.649099,17.195342,5.954112,2.037652
0.010000,188.630262,262.750133,89.872622,91.819210,17.011082,-18.426075,2.046426
0.010000,188.205425,263.566041,90.792508,91.988619,16.940899,-7.018257,2.055308
0.010000,187.772524,264.379607,91.714079,92.157122,16.850271,-9.062806,2.064297
0.010000,187.331485,265.190696,92.637324,92.324506,16.738447,-11.182368,2.073393
0.010000,186.882236,265.999172,93.562234,92.490982,16.647550,-9.089696,2.082594
0.010000,186.424710,266.804890,94.488793,92.655855,16.487345,-16.020502,2.091899
0.010000,185.958850,267.607698,95.416977,92.818414,16.255835,-23.151081,2.101308
0.010000,185.484598,268.407443,96.346766,92.978942,16.052870,-20.296500,2.110818
0.010000,185.001901,269.203971,97.278138,93.137198,15.825549,-22.732039,2.120429
0.010000,184.510711,269.997123,98.211067,93.292932,15.573397,-25.215217,2.130140
0.010000,184.010987,270.786737,99.145526,93.445892,15.296005,-27.739177,2.139947
0.010000,183.502691,271.572646,100.081485,93.595822,14.993041,-30.296408,2.149849
0.010000,182.985792,272.354684,101.018911,93.742627,14.680478,-31.256355,2.159845
0.010000,182.460265,273.132679,101.957769,93.885847,14.322006,-35.847140,2.169931
0.010000,181.926092,273.906456,102.898020,94.025046,13.919914,-40.209226,2.180106
0.010000,181.383262,274.675838,103.839622,94.160180,13.513342,-40.657201,2.190367
0.010000,180.831769,275.440648,104.782531,94.290988,13.080831,-43.251056,2.200711
0.010000,180.271616,276.200707,105.726704,94.417214,12.622620,-45.821102,2.211135
0.010000,179.702810,276.955833,106.672090,94.538605,12.139061,-48.355927,2.221636
0.010000,179.125369,277.705844,107.618639,94.654911,11.630624,-50.843752,2.232211
0.010000,178.539317,278.450559,108.566298,94.765890,11.097899,-53.272504,2.242856
0.010000,177.944684,279.189794,109.515011,94.871306,10.541600,-55.629898,2.253568
0.010000,177.341511,279.923368,110.464720,94.970932,9.962564,-57.903522,2.264344
0.010000,176.729844,280.651097,111.415366,95.064549,9.361755,-60.080939,2.275179
0.010000,176.109740,281.372802,112.366884,95.151836,8.728634,-63.312141,2.286069
0.010000,175.481260,282.088302,113.319211,95.232731,8.089491,-63.914218,2.297011
0.010000,174.844476,282.797420,114.272282,95.307040,7.430890,-65.860116,2.308000
0.010000,174.199465,283.499982,115.226027,95.374582,6.754253,-67.663718,2.319032
0.010000,173.546316,284.195815,116.180380,95.435205,6.062326,-69.192668,2.330102
0.010000,172.885120,284.884749,117.135267,95.488773,5.356762,-70.556398,2.341206
0.010000,172.215980,285.566620,118.090619,95.535166,4.639311,-71.745140,2.352340
0.010000,171.539004,286.241267,119.046362,95.574284,3.911812,-72.749936,2.363499
0.010000,170.854308,286.908532,120.002422,95.606046,3.176184,-73.562726,2.374677
0.010000,170.162014,287.568264,120.958726,95.630390,2.434420,-74.176442,2.385872
0.010000,169.462257,288.220311,121.915191,95.646515,1.612529,-82.189125,2.397076
0.010000,168.755169,288.864536,122.871747,95.655603,0.908780,-70.374860,2.408287
0.010000,168.040890,289.500805,123.828320,95.657306,0.170314,-73.846608,2.419498
0.010000,167.319567,290.128989,124.784836,95.651534,-0.577279,-74.759299,2.430706
0.010000,166.591352,290.748966,125.741219,95.638328,-1.320523,-74.324420,2.441905
0.010000,165.856401,291.360622,126.697397,95.617756,-2.057242,-73.671859,2.453091
0.010000,165.114883,291.963845,127.653287,95.589022,-2.873350,-81.610837,2.464259
0.010000,164.366966,292.558530,128.608814,95.552686,-3.633608,-76.025767,2.475404
0.010000,163.612810,293.144593,129.563916,95.510244,-4.244284,-61.067606,2.486522
0.010000,162.852587,293.721948,130.518525,95.460878,-4.936552,-69.226864,2.497609
