dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,52.956120,14.399662,46.965981,81.455971,-4.959014,-1.513664,0.172265
0.010000,53.757985,14.540074,47.780046,81.406515,-4.945588,1.342583,0.174428
0.010000,54.559057,14.682120,48.593615,81.356881,-4.963392,-1.780381,0.176559
0.010000,55.359340,14.825774,49.406689,81.307426,-4.945571,1.782128,0.178659
0.010000,56.158834,14.971006,50.219267,81.257762,-4.966410,-2.083956,0.180728
0.010000,56.957541,15.117789,51.031350,81.208322,-4.943965,2.244527,0.182765
0.010000,57.755462,15.266097,51.842936,81.158640,-4.968185,-2.421967,0.184770
0.010000,58.552601,15.415900,52.654029,81.109231,-4.940909,2.727578,0.186744
0.010000,59.348956,15.567171,53.464624,81.059543,-4.968826,-2.791731,0.188687
0.010000,60.144534,15.719883,54.274726,81.010169,-4.937431,3.139520,0.190598
0.010000,60.939333,15.874009,55.084331,80.960502,-4.966655,-2.922400,0.192478
0.010000,61.733359,16.029521,55.893442,80.911156,-4.934575,3.207960,0.194326
0.010000,62.526612,16.186392,56.702058,80.861539,-4.961736,-2.716092,0.196143
0.010000,63.319098,16.344594,57.510180,80.812221,-4.931773,2.996369,0.197928
0.010000,64.110816,16.504101,58.317807,80.762665,-4.955602,-2.382930,0.199683
0.010000,64.901773,16.664886,59.124940,80.713381,-4.928409,2.719328,0.201405
0.010000,65.691970,16.826922,59.931579,80.663897,-4.948390,-1.998174,0.203097
0.010000,66.481412,16.990181,60.737726,80.614652,-4.924559,2.383162,0.204757
0.010000,67.270101,17.154638,61.543378,80.565249,-4.940238,-1.567972,0.206386
0.010000,68.058041,17.320266,62.348539,80.516046,-4.920292,1.994660,0.207983
0.010000,68.845237,17.487038,63.153206,80.466733,-4.931281,-1.098922,0.209549
0.010000,69.631692,17.654927,63.957382,80.417577,-4.915670,1.561059,0.211084
0.010000,70.417410,17.823908,64.761066,80.368360,-4.921651,-0.598056,0.212588
0.010000,71.202396,17.993954,65.564258,80.319253,-4.910751,1.090015,0.214060
0.010000,71.986653,18.165038,66.366960,80.270138,-4.911479,-0.072799,0.215502
0.010000,72.770187,18.337136,67.169170,80.221082,-4.905583,0.589554,0.216912
0.010000,73.553001,18.510220,67.970891,80.172073,-4.900893,0.469075,0.218291
0.010000,74.335100,18.684265,68.772122,80.123071,-4.900212,0.068029,0.219639
0.010000,75.116489,18.859245,69.572864,80.074171,-4.890017,1.019491,0.220956
0.010000,75.897173,19.035134,70.373116,80.025224,-4.894677,-0.465941,0.222242
0.010000,76.677156,19.211907,71.172880,79.976434,-4.878975,1.570143,0.223497
0.010000,77.456443,19.389538,71.972156,79.927544,-4.889011,-1.003540,0.224721
0.010000,78.235041,19.568002,72.770944,79.878865,-4.867885,2.112554,0.225914
0.010000,79.012952,19.747272,73.569245,79.830033,-4.883243,-1.535821,0.227076
